12,2,3,13,18,346,2,7,14,0,0,1,1,0,1,3,2,0,0,25,1,5,1,21,17,45,28,0,0,0,3,42,33,25,7,13,12,13,33,9,15,29,15,32,31,1,25,22,399,3719,107,3,42,26,13,17,22,15,22,20,26,4,13,5,20,5,14,57,9,29,18,23,15,9,35,476,100,31,30,39,3,138,294,29,121,87,1536,742,70,11,36,38,26,13,17,68,36,8,29,29
25,488,22,7,118,288,10,2,6,0,0,9,17,2,0,2,4,9,7,24,2,8,17,11,80,28,10,11,3,15,39,26,11,6,41,1,1,4,167,232,7,219,84,1,0,0,10,1319,1786,3106,292,2,99,28,2,8,4,8,22,0,12,5,40,35,124,0,22,16,20,19,7,8,7,12,52,17,45,71,34,16,2,60,599,89,2385,359,814,122,29,79,123,11,25,44,222,24,0,61,30,10
6,102,9,7,272,15,29,3,0,0,6,12,4,8,0,6,1,0,0,0,4,18,19,11,11,5,8,5,67,48,23,25,6,39,8,13,58,16,69,26,27,6,23,6,27,115,23,52,8,271,16,28,18,30,109,26,38,10,12,11,0,13,5,19,18,9,9,24,1,27,20,55,59,29,26,33,38,14,2,32,177,846,116,139,3872,647,2030,2350,349,0,444,12,13,51,24,6,55,13,61,7
19,2,16,5,42,3,6,7,0,1,19,74,0,7,0,0,0,0,0,0,8,12,8,5,2,0,5,3,109,1709,737,36,115,75,15,16,34,14,37,27,21,12,31,2,0,0,42,79,10,33,14,20,147,22,0,27,5,13,14,18,183,39,27,75,34,25,37,19,9,14,42,255,43,147,35,71,10,38,11,17,143,304,65,2148,4804,4355,4818,5586,3321,10,31,45,625,19,0,0,16,5,187,14
17,10,16,16,3,12,3,2,18,10,2,16,15,6,0,0,0,0,0,0,0,10,22,31,6,0,5,22,14,82,46,0,18,259,12,20,1,36,37,19,3,15,68,16,25,35,0,21,0,16,34,44,8,14,63,32,9,18,2,5,17,2,16,17,36,76,115,22,19,7,68,42,25,21,38,152,123,20,27,29,154,22,1635,4491,2768,3396,5000,2850,2667,2,0,0,301,21,0,21,56,110,87,79
74,103,40,5,5,5,0,0,11,20,4,60,19,0,1,7,0,2,1,0,0,16,21,51,9,5,19,95,14,35,20,10,5,70,23,26,42,12,13,36,37,296,56,11,11,3,11,12,2,6,27,8,18,10,31,43,12,26,2,7,6,7,37,30,1865,1988,41,136,12,53,88,40,47,32,45,3,2,10,60,20,50,116,2383,4939,1936,5489,3977,1318,176,13,34,7,162,37,277,9,44,48,122,1
1,1,134,3,30,1,2,26,18,5,4,5,1,0,0,34,9,0,2,2,8,1,6,12,26,4,11,8,18,24,15,16,3,4,1,14,8,13,1,14,4,5,2,3,13,52,0,70,9,20,59,53,3,10,25,8,31,4,7,0,9,12,23,5,23,4,35,39,12,34,29,99,5,39,131,66,92,99,56,0,13,539,604,2333,1658,3206,1916,1314,67,26,68,2,27,0,30,19,1,0,19,63
9,6,1,32,8,0,4,14,0,0,0,0,36,1,7,0,2,0,6,3,2,1,0,8,15,6,6,8,9,0,24,10,31,24,56,56,20,5,11,54,0,10,8,2,28,28,19,17,30,26,180,21,4,13,25,0,0,1,11,99,103,10,27,15,6,17,20,8,27,27,4,11,55,6,199,53,22,48,131,238,29,13,11,1210,360,3536,2926,123,17,5,15,32,98,4,16,6,128,5,0,8
157,10,7,735,524,24,42,0,0,0,0,4,11,10,1,0,0,0,3,7,7,9,0,4,7,11,31,13,0,4,9,27,9,295,18,20,20,1,0,73,1015,46,4,24,22,124,115,5,7,16,34,8,41,85,208,3,5,3,7,10,46,14,15,31,60,6,1,2,15,28,15,12,124,59,44,67,80,37,62,48,28,240,455,325,2,506,1340,262,156,5,12,26,16,2,0,6,6,3,368,147
21,10,35,592,947,0,14,0,0,1,0,1,9,6,2,0,0,0,10,0,2,35,3,1,7,22,20,11,1,45,11,13,19,3,8,42,15,3,0,16,6,95,1,86,11,11,67,8,9,0,37,28,42,12,332,74,33,0,42,12,53,37,102,50,14,52,9,20,6,61,15,42,82,103,81,48,41,347,389,10,67,126,524,183,33,33,23,154,387,4,2,10,22,455,90,15,68,49,108,24
9,33,15,21,14,1,3,0,1,17,2,6,6,5,1,4,12,1,13,13,13,2,1,1,6,1,47,21,11,45,108,355,0,33,18,8,3,6,3,18,1,19,3,3,1,31,73,5,3,12,5,24,72,52,20,13,28,18,91,43,19,52,40,23,0,26,13,52,34,34,17,30,36,21,9,30,79,35,49,126,22,31,81,708,244,1403,48,56,151,14,284,89,133,44,3,264,56,14,31,9
0,0,0,13,5,2,15,17,15,2,1,3,0,0,0,0,13,5,8,1,20,2,5,8,15,40,36,20,9,1,23,48,6,58,42,11,28,119,6,0,0,7,1,1,8,10,140,11,218,416,35,5,217,72,28,15,7,17,41,1,22,3,18,2,35,80,272,19,27,3,18,32,47,53,62,78,111,2707,2184,852,20,25,7,56,19,993,42,52,23,1,4,65,920,390,54,449,7,0,29,7
10,10,6,7,2,0,3,66,27,7,0,0,0,3,3,0,0,18,69,7,9,4,17,3,31,34,35,27,18,123,4,26,8,7,0,0,16,30,57,5,11,1,5,10,9,7,16,34,42,195,18,150,567,57,50,36,39,15,10,56,86,46,27,20,5,16,70,36,3,9,4,71,240,352,25,13,737,4048,2502,736,131,0,27,4,8,77,12,59,52,34,147,2,21,18,64,246,573,355,214,90
0,5,7,0,0,0,3,12,6,0,0,4,15,2,12,16,64,2,19,0,2,15,3,15,8,13,3,1,0,57,1,1,0,61,22,0,5,0,12,16,17,20,4,7,5,70,54,36,18,10,92,15,19,82,45,43,81,40,114,55,16,11,40,81,5,10,6,73,134,2,7,12,402,53,1,35,791,1440,2621,3031,5,0,29,53,59,7,78,12,10,0,21,6,35,88,2900,311,25,17,100,597
0,1,0,0,2,3,3,28,0,13,4,5,12,8,3,18,22,1,5,12,7,14,48,1,104,77,26,15,16,27,10,8,47,0,7,7,249,44,13,7,15,15,105,5,43,59,123,17,69,17,832,8,89,694,22,16,4,20,15,18,6,32,43,15,7,10,9,17,21,11,18,18,41,58,31,31,321,1401,2216,2989,231,112,39,76,7,22,18,42,15,6,12,129,0,168,2841,339,237,2,0,70
1,1,4,0,0,6,7,6,7,16,15,13,5,8,0,0,13,1,11,15,25,16,11,0,0,17,18,20,13,7,4,4,50,45,22,3,31,15,3,37,7,4,0,21,19,0,53,480,72,78,150,9,0,10,70,159,47,0,63,0,20,85,9,64,29,8,38,23,33,34,48,29,6,26,16,45,139,559,966,866,22,37,48,14,3,199,3,2,16,24,7,52,4,4,103,133,26,31,56,402
0,0,0,2,3,9,6,9,13,113,7,1,5,1,3,2,0,11,5,11,11,370,35,25,1,5,13,30,19,31,5,10,40,29,11,3,10,39,9,32,27,80,95,28,861,1175,23,65,298,29,28,61,100,0,23,73,486,44,1,11,32,55,30,24,95,37,5,21,53,250,39,24,19,16,7,147,358,914,4,54,14,96,0,10,10,63,92,130,1,11,0,354,162,159,38,4,234,0,14,26
6,0,0,0,5,9,5,13,10,76,29,5,3,10,1,11,9,1,6,15,10,3,863,519,29,27,26,1,6,3,0,21,5,0,1,57,21,8,35,35,6,36,5,16,88,136,182,32,234,1384,1035,396,50,2,41,107,585,67,81,49,24,8,2,29,24,19,2,3,37,16,11,22,21,27,112,1014,53,725,26,21,51,638,96,92,29,23,123,80,16,20,51,38,12,94,9,200,61,70,92,1
13,1,0,0,4,7,0,14,14,5,4,14,16,8,5,4,68,4,13,63,8,47,373,101,25,0,7,14,6,31,9,189,25,1,0,13,23,29,115,2,45,0,5,27,63,86,234,303,1040,3429,694,2963,330,38,215,414,823,30,53,0,9,7,55,35,111,23,0,18,11,54,25,19,18,5,69,351,50,781,13,33,20,52,31,24,60,32,64,59,2,16,20,140,969,26,15,89,0,28,413,29
12,4,0,0,0,0,6,1,12,10,0,15,11,6,12,35,23,19,5,3,61,120,12,23,25,0,2,0,7,12,27,27,8,9,12,0,30,1,11,6,2,11,27,3,21,10,96,22,1588,4118,2803,3027,3630,810,83,84,261,10,137,45,21,332,52,39,11,10,14,18,20,3,67,283,7,8,31,44,38,163,103,537,24,113,43,169,358,1409,737,21,10,1,30,17,36,3,31,2,0,12,1,14
7,15,0,0,0,0,9,13,1,0,0,8,56,34,17,1,33,240,114,20,24,36,11,13,4,0,1,0,4,1,16,0,26,22,44,8,5,4,62,6,5,6,17,27,126,113,59,39,65,967,2874,3305,2415,2351,3,15,12,74,43,3,1,21,21,29,44,16,41,22,22,11,35,35,12,16,14,6,11,9,44,322,85,54,13,50,154,491,6,179,0,12,221,19,19,113,0,0,7,0,0,52
0,6,0,7,0,3,6,12,0,1,4,4,141,150,11,18,11,91,66,4,14,4,5,6,1,1,0,1,4,3,0,20,11,67,615,136,9,26,0,59,52,667,91,32,127,7,70,14,1045,5708,5497,3943,632,104,103,244,1,147,38,69,3,4,6,27,43,44,49,26,37,18,2549,322,26,2,0,0,22,59,80,33,28,13,22,48,49,19,59,76,85,0,54,0,54,55,8,2,12,0,0,502
6,5,4,8,6,0,0,7,8,3,19,12,15,169,3,3,125,274,22,20,6,9,1,3,0,0,0,8,5,9,11,12,10,0,8,43,9,29,1,6,28,41,38,10,657,483,81,52,117,1913,1140,1210,50,22,35,50,22,115,4,5,24,8,3,38,50,128,29,27,10,195,3406,932,19,50,15,3,12,78,61,51,22,16,0,28,31,25,60,112,21,378,243,2,260,230,357,105,106,1,44,163
0,0,13,7,4,3,2,2,9,2,8,18,10,15,8,20,32,24,154,13,6,4,0,6,0,0,0,9,5,17,8,5,0,9,7,11,48,0,19,5,38,65,624,12,8,39,45,5,20,10,3,52,45,73,31,6,22,41,15,14,33,24,55,8,34,42,69,35,32,50,898,523,2,39,50,19,50,60,102,37,2,0,1,149,0,13,110,17,54,341,270,72,1190,395,64,35,15,30,5,16
11,1,20,28,10,0,1,8,8,3,11,66,0,39,175,14,17,5,12,31,8,4,1,0,0,0,0,4,29,0,15,11,42,21,5,0,7,9,3,0,4,9,628,2,31,180,99,0,24,58,34,114,17,0,33,248,63,28,12,22,59,143,4,14,50,2,5,25,12,45,1,69,23,23,5,3,41,34,99,10,12,19,1,31,33,25,7,0,89,45,11,102,11,183,0,2,1,269,54,1
4,0,12,9,17,9,3,11,27,6,1,6,3,21,233,543,0,19,16,0,8,0,0,0,1,0,0,0,1,11,8,10,25,49,21,3,2,10,1,6,0,0,6,49,23,76,0,0,11,83,9,7,2,35,6,10,12,382,383,27,22,14,7,20,29,32,14,35,9,46,15,20,14,5,49,22,8,18,40,17,77,49,0,27,41,25,113,90,39,28,13,797,1930,14,176,4,39,151,57,0
1,10,6,46,16,13,5,4,84,40,0,58,16,9,18,700,54,10,0,1,0,0,0,0,0,0,0,1,0,14,20,38,9,9,54,41,0,11,4,32,2,11,18,2,0,33,21,18,13,20,1,13,5,26,4,0,19,15,51,52,30,18,7,11,30,98,24,38,30,20,42,11,7,163,21,14,36,32,97,41,0,16,1,12,60,8,1,88,9,1815,1703,499,2326,262,135,6,222,12,0,235
11,12,44,28,6,3,18,4,10,7,12,1,4,18,91,8,20,3,8,0,0,0,0,0,1,4,0,0,2,20,13,13,6,16,15,3,16,44,31,15,31,3,1,4,16,60,44,0,3,76,193,74,9,74,5,20,14,51,2,27,13,18,19,11,74,109,28,4,13,32,47,53,21,147,30,21,22,38,75,46,10,16,4,16,4,89,29,12,160,3036,1478,0,29,3,3,0,49,21,82,25
